Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
16,273368000	4,712000000	160,524000000	1,182000000	0,000000000	-0,234000000	3,434000000	4,601190000	-0,780446700	1,837826100	178,412640000	0,521430000	-0,561540000	-0,250000000	160,867714000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,929724100	1,062934200	45,474180600	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521794420	41,258675200	0,500000000	0,000000000	0,000000000	0,000000000	14,000000000	7,000000000	54,800000000	3002,000000000	162,500000000	21,500000000	1332,500000000	1344,000000000	1344,500000000	1345,500000000	0,000000000	3,440000000	63,000000000	12,700000000	46,900000000	44,800000000	44,800000000	45,400000000	-0,366240000
16,250480000	4,602000000	160,776000000	1,140000000	0,000000000	-0,036000000	3,977000000	4,371990000	-0,770529000	1,832485800	178,456584000	0,481320000	-0,636030000	-0,854000000	160,873055000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,900884800	1,027228400	45,474180600	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521794420	41,258675200	0,500000000	0,000000000	0,000000000	0,000000000	14,000000000	7,000000000	54,800000000	3002,000000000	162,300000000	21,500000000	1332,500000000	1344,000000000	1344,500000000	1345,500000000	0,000000000	3,440000000	63,000000000	12,700000000	46,900000000	44,800000000	44,800000000	45,400000000	-0,854560000
16,227592000	4,462000000	160,920000000	1,176000000	0,000000000	0,156000000	3,827000000	4,297500000	-0,764425800	1,825619700	178,506021000	1,936740000	-0,870960000	-0,527000000	160,824986000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,940710500	1,065680800	45,474180600	54,799591600	-1,892116000	15289,518000000	2,000000000	1,521794420	41,258675200	0,500000000	0,000000000	0,000000000	0,000000000	14,000000000	7,000000000	54,800000000	3003,000000000	162,300000000	21,500000000	1332,500000000	1343,500000000	1343,500000000	1344,500000000	0,080000000	3,440000000	63,000000000	12,700000000	46,900000000	44,800000000	44,800000000	45,400000000	-1,526000000
16,204704000	4,422000000	160,956000000	1,224000000	0,000000000	0,209000000	3,141000000	4,589730000	-0,750693600	1,818753600	178,549965000	2,028420000	-0,699060000	-0,649000000	160,830327000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,972296400	1,105506500	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	0,500000000	0,000000000	0,000000000	0,000000000	14,000000000	7,000000000	54,800000000	3003,000000000	162,300000000	21,500000000	1332,500000000	1343,500000000	1343,500000000	1344,500000000	0,080000000	3,440000000	63,000000000	12,700000000	46,900000000	44,800000000	44,800000000	45,400000000	-2,136400000
16,158928000	4,452000000	161,136000000	1,286000000	0,000000000	0,435000000	3,733000000	4,308960000	-0,733909800	1,814939100	178,593909000	1,547100000	-0,595920000	-1,443000000	160,835668000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,050574500	1,175544800	45,474180600	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521794420	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	14,000000000	7,000000000	54,800000000	3003,000000000	162,300000000	21,500000000	1331,000000000	1343,000000000	1345,500000000	1345,500000000	0,000000000	3,440000000	63,000000000	12,700000000	46,900000000	44,800000000	44,800000000	45,400000000	-2,685760000
16,136040000	4,342000000	160,848000000	1,286000000	0,000000000	-0,008000000	3,879000000	4,223010000	-0,720940500	1,808835900	178,643346000	1,833600000	-1,037130000	-0,193000000	160,841009000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,054694400	1,176918100	45,425351800	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-1,000000000	0,000000000	0,000000000	0,000000000	13,900000000	7,000000000	54,800000000	3003,000000000	162,300000000	21,500000000	1331,000000000	1343,000000000	1345,500000000	1345,500000000	0,000000000	3,440000000	63,000000000	12,700000000	46,600000000	44,900000000	44,800000000	45,400000000	-3,052000000
16,090264000	4,182000000	160,776000000	1,348000000	0,000000000	-0,253000000	2,982000000	4,572540000	-0,708734100	1,801969800	178,687290000	0,590190000	-0,481320000	-0,533000000	160,846350000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,097266700	1,230476800	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-1,000000000	0,000000000	0,000000000	0,000000000	13,900000000	7,000000000	54,800000000	3002,000000000	162,300000000	21,500000000	1331,500000000	1343,000000000	1343,000000000	1345,000000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-3,113040000
16,044488000	4,132000000	160,992000000	1,428000000	0,000000000	0,796000000	3,540000000	4,950720000	-0,699579300	1,796629500	178,731234000	0,750630000	-0,034380000	-1,299000000	160,846350000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,157691900	1,300515100	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-1,500000000	0,000000000	0,000000000	0,000000000	13,900000000	7,000000000	54,800000000	3002,000000000	162,300000000	21,500000000	1331,500000000	1343,000000000	1343,000000000	1345,000000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-3,357200000
15,998712000	4,102000000	161,064000000	1,222000000	0,000000000	0,206000000	3,670000000	4,566810000	-0,690424500	1,789763400	178,780671000	1,312170000	-0,355260000	-1,080000000	160,857032000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,972296400	1,104133200	45,474180600	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521794420	41,258675200	-1,500000000	0,000000000	0,000000000	0,000000000	13,800000000	7,000000000	54,800000000	3000,000000000	162,300000000	21,500000000	1331,000000000	1343,500000000	1344,500000000	1343,500000000	0,080000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-3,784480000
15,952936000	4,052000000	160,956000000	1,162000000	0,000000000	-0,217000000	3,273000000	4,904880000	-0,676692300	1,785948900	178,830108000	0,234930000	0,051570000	-0,914000000	160,862373000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,894018300	1,035468200	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-2,000000000	0,000000000	0,000000000	0,000000000	13,800000000	7,000000000	54,800000000	3000,000000000	162,300000000	21,500000000	1331,000000000	1343,500000000	1344,500000000	1343,500000000	0,080000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-4,150720000
15,930048000	3,942000000	160,740000000	1,252000000	0,000000000	0,313000000	3,817000000	5,082510000	-0,669826200	1,779845700	178,874052000	0,028650000	0,000000000	-1,625000000	160,867714000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,973669700	1,121986100	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-2,500000000	0,000000000	0,000000000	0,000000000	13,800000000	7,000000000	54,800000000	3002,000000000	162,200000000	21,500000000	1331,500000000	1342,500000000	1341,500000000	1345,500000000	0,240000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-4,394880000
15,907160000	3,912000000	160,776000000	1,286000000	0,000000000	-0,142000000	3,703000000	4,750170000	-0,669063300	1,779845700	178,928982000	1,128810000	-0,171900000	-1,015000000	160,867714000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,025855100	1,164558400	45,474180600	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521794420	41,258675200	-3,000000000	0,000000000	0,000000000	0,000000000	13,700000000	7,000000000	54,800000000	3002,000000000	162,200000000	21,500000000	1331,500000000	1342,500000000	1341,500000000	1345,500000000	0,240000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-4,272800000
15,884272000	3,852000000	160,704000000	1,216000000	0,000000000	0,346000000	3,182000000	5,414850000	-0,662960100	1,776031200	178,978419000	1,054320000	-0,063030000	-0,590000000	160,867714000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,918737700	1,076667200	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-3,000000000	0,000000000	0,000000000	0,000000000	13,700000000	7,000000000	54,800000000	3001,000000000	162,200000000	21,500000000	1331,000000000	1343,500000000	1344,500000000	1343,500000000	0,080000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-3,601360000
15,838496000	3,912000000	160,920000000	1,126000000	0,000000000	0,394000000	3,639000000	5,191380000	-0,654568200	1,772979600	179,027856000	0,767820000	-0,355260000	-1,329000000	160,873055000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,841832900	0,992895900	45,474180600	54,799591600	-5,615312000	15289,518000000	2,000000000	1,521794420	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	13,700000000	7,000000000	54,800000000	3001,000000000	162,200000000	21,500000000	1331,000000000	1343,500000000	1344,500000000	1343,500000000	0,080000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-2,990960000
15,815608000	3,912000000	161,244000000	1,064000000	0,000000000	-0,339000000	3,915000000	4,893420000	-0,649990800	1,768402200	179,077293000	0,956910000	-0,573000000	-0,831000000	160,878396000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,796514000	0,937963900	45,474180600	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521794420	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	13,600000000	7,000000000	54,800000000	2999,000000000	162,200000000	21,500000000	1331,000000000	1343,000000000	1341,500000000	1345,000000000	0,160000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-2,746800000
15,792720000	3,832000000	160,884000000	1,272000000	0,000000000	-0,036000000	3,108000000	4,893420000	-0,646939200	1,764587700	179,132223000	0,956910000	-0,573000000	-0,768000000	160,878396000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,003882300	1,146705500	45,474180600	54,799591600	-3,753714000	15289,518000000	2,000000000	1,521794420	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	13,600000000	7,000000000	54,800000000	2999,000000000	162,200000000	21,500000000	1331,000000000	1343,000000000	1341,500000000	1345,000000000	0,160000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,900000000	45,500000000	-2,685760000
15,769832000	3,802000000	160,704000000	1,240000000	0,000000000	0,491000000	3,247000000	5,059590000	-0,646939200	1,764587700	179,181660000	0,481320000	0,154710000	-1,411000000	160,883737000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,962683300	1,109626400	45,526061200	54,399889700	-1,892116000	15289,518000000	2,000000000	1,521794420	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	13,600000000	7,000000000	54,400000000	3001,000000000	162,200000000	21,500000000	1331,000000000	1343,500000000	1343,500000000	1343,000000000	0,240000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-2,685760000
15,746944000	3,822000000	160,416000000	1,098000000	0,000000000	0,000000000	3,886000000	5,002290000	-0,643887600	1,766876400	179,236590000	0,979830000	0,051570000	-0,837000000	160,883737000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,822606700	0,969549800	45,526061200	54,399889700	-1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	-3,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3001,000000000	162,200000000	21,500000000	1331,000000000	1343,500000000	1343,500000000	1343,000000000	0,240000000	3,120000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-2,563680000
15,746944000	3,902000000	160,488000000	1,072000000	0,000000000	0,292000000	3,343000000	5,409120000	-0,639310200	1,767639300	179,286027000	0,326610000	0,017190000	-0,091000000	160,889078000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,774541200	0,932470700	45,526061200	54,399889700	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-3,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3003,000000000	162,200000000	21,500000000	1331,000000000	1343,000000000	1342,500000000	1344,500000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-2,014320000
15,724056000	3,912000000	160,524000000	1,182000000	0,000000000	-0,182000000	3,582000000	5,334630000	-0,638547300	1,768402200	179,335464000	-0,739170000	0,355260000	-0,470000000	160,835668000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,889898400	1,045081300	45,526061200	54,399889700	-1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	-3,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3003,000000000	162,200000000	21,500000000	1331,000000000	1343,000000000	1342,500000000	1344,500000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-1,526000000
15,724056000	3,922000000	160,524000000	1,230000000	0,000000000	-0,239000000	3,899000000	5,334630000	-0,643887600	1,769928000	179,390394000	-0,739170000	0,355260000	-0,870000000	160,841009000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,936590600	1,093146800	45,526061200	54,399889700	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-2,500000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3001,000000000	162,200000000	21,500000000	1331,500000000	1344,000000000	1342,500000000	1343,500000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-1,159760000
15,724056000	3,952000000	160,416000000	1,184000000	0,000000000	0,407000000	3,527000000	5,397660000	-0,647702100	1,772216700	179,439831000	0,555810000	0,521430000	-0,698000000	160,846350000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,887151800	1,045081300	45,526061200	54,399889700	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-2,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3001,000000000	162,100000000	21,500000000	1331,500000000	1344,000000000	1342,500000000	1343,500000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-0,793520000
15,724056000	4,092000000	160,668000000	1,180000000	0,000000000	0,098000000	3,555000000	5,294520000	-0,648465000	1,777557000	179,494761000	0,492780000	0,699060000	-0,305000000	160,803622000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,889898400	1,043708000	45,526061200	54,399889700	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-2,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3001,000000000	162,100000000	21,500000000	1331,500000000	1344,000000000	1343,000000000	1343,500000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-0,488320000
15,746944000	4,142000000	160,956000000	1,224000000	0,000000000	-0,207000000	4,107000000	5,134080000	-0,649990800	1,785186000	179,549691000	-0,045840000	0,693330000	-0,348000000	160,808963000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,943457100	1,091773500	45,526061200	54,399889700	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-1,500000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3001,000000000	162,100000000	21,500000000	1331,500000000	1344,000000000	1343,000000000	1343,500000000	0,160000000	3,200000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	-0,122080000
15,746944000	4,152000000	161,100000000	1,134000000	0,000000000	0,306000000	3,639000000	5,185650000	-0,656094000	1,792052100	179,599128000	-0,275040000	0,509970000	-0,423000000	160,814304000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,850072700	1,001135700	45,526061200	54,399889700	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-1,500000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3002,000000000	162,100000000	21,500000000	1332,500000000	1344,500000000	1341,000000000	1344,500000000	0,240000000	3,280000000	63,000000000	12,700000000	46,600000000	44,900000000	44,700000000	45,900000000	0,305200000
15,769832000	4,182000000	161,208000000	1,146000000	0,000000000	0,075000000	3,300000000	5,242950000	-0,662960100	1,808073000	179,654058000	-0,538620000	0,893880000	-0,649000000	160,824986000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,859685800	1,012122100	45,400937400	54,399889700	1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	-1,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,400000000	3002,000000000	162,100000000	21,500000000	1332,500000000	1344,500000000	1341,000000000	1344,500000000	0,240000000	3,280000000	63,000000000	12,700000000	46,100000000	44,900000000	44,700000000	45,900000000	0,671440000
15,769832000	4,202000000	161,244000000	1,132000000	0,000000000	0,027000000	4,200000000	5,334630000	-0,666774600	1,808073000	179,708988000	-0,750630000	0,979830000	-0,658000000	160,824986000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,840459600	0,995642500	45,349056800	54,799591600	1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	-1,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3000,000000000	162,100000000	21,500000000	1331,500000000	1345,000000000	1343,500000000	1343,500000000	0,080000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,854560000
15,769832000	4,272000000	160,740000000	1,044000000	0,000000000	0,286000000	3,876000000	5,512260000	-0,672114900	1,816464900	179,758425000	-0,968370000	0,710520000	-0,290000000	160,830327000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,741582000	0,902258100	45,349056800	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3000,000000000	162,100000000	21,500000000	1331,500000000	1345,000000000	1343,500000000	1343,500000000	0,080000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,732480000
15,769832000	4,252000000	160,704000000	1,008000000	0,000000000	-0,352000000	3,801000000	5,271600000	-0,678981000	1,825619700	179,813355000	-1,770570000	0,962640000	-0,270000000	160,835668000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,719609200	0,872045500	45,349056800	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3000,000000000	162,100000000	21,500000000	1332,500000000	1344,500000000	1340,000000000	1345,000000000	0,240000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,549360000
15,769832000	4,242000000	160,056000000	1,190000000	0,000000000	0,219000000	4,063000000	5,311710000	-0,690424500	1,834774500	179,862792000	-1,082970000	0,997020000	-0,835000000	160,841009000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,898138200	1,053321100	45,349056800	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3000,000000000	162,100000000	21,500000000	1332,500000000	1344,500000000	1340,000000000	1345,000000000	0,240000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,366240000
15,769832000	4,222000000	160,128000000	1,238000000	0,000000000	0,257000000	3,736000000	5,197110000	-0,698816400	1,843166400	179,917722000	-0,212010000	0,624570000	-0,353000000	160,792940000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,951696900	1,104133200	45,349056800	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3001,000000000	162,100000000	21,500000000	1332,000000000	1345,000000000	1343,000000000	1343,000000000	0,160000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,244160000
15,769832000	4,332000000	159,840000000	1,146000000	0,000000000	-0,234000000	3,921000000	5,334630000	-0,701868000	1,852321200	179,967159000	-0,263580000	0,578730000	0,142000000	160,750212000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,851446000	1,008002200	45,349056800	54,799591600	1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3001,000000000	162,200000000	21,500000000	1332,000000000	1345,000000000	1343,000000000	1343,000000000	0,160000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,183120000
15,769832000	4,262000000	160,056000000	1,116000000	0,000000000	0,096000000	4,490000000	4,916340000	-0,708734100	1,861476000	-179,967159000	-0,171900000	0,114600000	0,435000000	160,664756000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,845952800	0,988776000	45,349056800	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3003,000000000	162,200000000	21,500000000	1332,000000000	1344,500000000	1341,000000000	1345,500000000	0,160000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	0,061040000
15,769832000	4,272000000	160,308000000	1,064000000	0,000000000	-0,047000000	3,613000000	4,830390000	-0,718651800	1,861476000	-179,917722000	-0,338070000	0,120330000	0,810000000	160,664756000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,797887300	0,939337200	45,349056800	54,799591600	-1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3003,000000000	162,200000000	21,500000000	1332,000000000	1344,500000000	1341,000000000	1345,500000000	0,160000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	-0,183120000
15,769832000	4,292000000	160,272000000	1,164000000	0,000000000	0,385000000	3,589000000	5,346090000	-0,724755000	1,866053400	-179,868285000	-0,945450000	0,618840000	-0,319000000	160,680779000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,870672200	1,025855100	45,349056800	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3001,000000000	162,200000000	21,500000000	1332,500000000	1346,000000000	1343,000000000	1343,000000000	0,080000000	3,360000000	63,000000000	12,700000000	46,100000000	44,900000000	44,900000000	45,500000000	-0,305200000
15,769832000	4,362000000	160,452000000	1,086000000	0,000000000	0,029000000	4,202000000	5,065320000	-0,731621100	1,871393700	-179,813355000	-1,071510000	0,252120000	-0,726000000	160,638051000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,807500400	0,955816800	45,651185000	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3001,000000000	162,200000000	21,500000000	1332,500000000	1346,000000000	1343,000000000	1343,000000000	0,080000000	3,360000000	63,000000000	12,700000000	47,300000000	44,900000000	44,900000000	45,500000000	-0,305200000
15,769832000	4,362000000	160,416000000	1,098000000	0,000000000	-0,095000000	4,133000000	4,796010000	-0,737724300	1,875208200	-179,763918000	-1,014210000	-0,074490000	0,387000000	160,600664000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,834966400	0,975043000	45,675599400	54,799591600	-1,892116000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3000,000000000	162,200000000	21,500000000	1332,500000000	1344,500000000	1341,500000000	1344,500000000	0,160000000	3,440000000	63,000000000	12,700000000	47,300000000	44,900000000	44,700000000	45,800000000	-0,183120000
15,769832000	4,332000000	160,308000000	1,198000000	0,000000000	-0,048000000	3,736000000	4,876230000	-0,746116200	1,877496900	-179,719974000	-1,409580000	-0,045840000	0,811000000	160,616687000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,929724100	1,072547300	45,675599400	54,799591600	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	54,800000000	3000,000000000	162,200000000	21,500000000	1332,500000000	1344,500000000	1341,500000000	1344,500000000	0,160000000	3,440000000	63,000000000	12,700000000	47,300000000	44,900000000	44,700000000	45,800000000	0,000000000
15,769832000	4,312000000	160,452000000	1,316000000	0,000000000	0,018000000	4,278000000	5,111160000	-0,758322600	1,876734000	-179,670537000	-0,859500000	0,200550000	0,464000000	160,579300000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,035468200	1,183784600	45,675599400	55,199293500	0,000000000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	55,200000000	3002,000000000	162,200000000	21,500000000	1332,500000000	1345,000000000	1342,000000000	1343,500000000	0,160000000	3,520000000	63,000000000	12,700000000	47,300000000	44,900000000	44,700000000	45,800000000	0,061040000
15,746944000	4,342000000	160,344000000	1,418000000	0,000000000	0,241000000	4,115000000	4,818930000	-0,765951600	1,874445300	-179,615607000	-0,085950000	-0,338070000	0,248000000	160,563277000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,153572000	1,293648600	45,675599400	55,199293500	-1,861598000	15289,518000000	2,000000000	1,521489240	41,258675200	0,000000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	55,200000000	3002,000000000	162,200000000	21,500000000	1332,500000000	1345,000000000	1342,000000000	1343,500000000	0,160000000	3,520000000	63,000000000	12,700000000	47,300000000	44,900000000	44,700000000	45,800000000	-0,061040000
